datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-08-05 00:00:00,768.62,769.79,762.96,763.38,10137.94,0.2,-0.08000000000000002,0.18000000000000008,0.15904476758208022,BNBUSDT
2025-08-05 02:00:00,763.37,766.71,760.35,760.77,8929.228,0.2,-0.08000000000000002,0.18000000000000008,0.15904476758208022,BNBUSDT
2025-08-05 04:00:00,760.78,764.24,760.0,763.97,9468.001,0.2,-0.08000000000000002,0.18000000000000008,0.15904476758208022,BNBUSDT
2025-08-05 06:00:00,763.98,767.06,755.15,757.44,16139.951,0.2,-0.08000000000000002,0.18000000000000008,0.15904476758208022,BNBUSDT
2025-08-05 08:00:00,757.43,761.96,755.56,761.9,13254.874,0.2,-0.08000000000000002,0.18000000000000008,0.15904476758208022,BNBUSDT
2025-08-05 10:00:00,761.91,766.23,761.1,765.21,12716.462,0.2,-0.08000000000000002,0.18000000000000008,0.15904476758208022,BNBUSDT
2025-08-05 12:00:00,765.2,765.57,756.13,757.19,15326.852,0.2,-0.08000000000000002,0.18000000000000008,0.15904476758208022,BNBUSDT
2025-08-05 14:00:00,757.19,757.33,746.15,748.96,38977.012,0.2,-0.08000000000000002,0.18000000000000008,0.15904476758208022,BNBUSDT
2025-08-05 16:00:00,748.96,753.22,747.49,752.74,21270.879,0.2,-0.08000000000000002,0.18000000000000008,0.15904476758208022,BNBUSDT
2025-08-05 18:00:00,752.73,754.19,747.21,748.36,10105.1,0.2,-0.08000000000000002,0.18000000000000008,0.15904476758208022,BNBUSDT
2025-08-05 20:00:00,748.35,752.36,746.52,749.02,10966.922,0.2,-0.08000000000000002,0.18000000000000008,0.15904476758208022,BNBUSDT
2025-08-05 22:00:00,749.01,756.27,745.11,755.13,12165.739,0.2,-0.08000000000000002,0.18000000000000008,0.15904476758208022,BNBUSDT
2025-08-06 00:00:00,755.13,756.03,747.23,750.29,9846.109,0.08,-0.12000000000000001,0.18666666666666676,0.1399319562535741,BNBUSDT
2025-08-06 02:00:00,750.28,750.66,746.26,748.65,10695.778,0.08,-0.12000000000000001,0.18666666666666676,0.1399319562535741,BNBUSDT
2025-08-06 04:00:00,748.65,761.99,747.33,760.15,20361.368,0.08,-0.12000000000000001,0.18666666666666676,0.1399319562535741,BNBUSDT
2025-08-06 06:00:00,760.15,763.43,758.03,763.1,9086.998,0.08,-0.12000000000000001,0.18666666666666676,0.1399319562535741,BNBUSDT
2025-08-06 08:00:00,763.1,764.9,758.82,763.0,15822.723,0.08,-0.12000000000000001,0.18666666666666676,0.1399319562535741,BNBUSDT
2025-08-06 10:00:00,762.99,764.42,761.01,762.11,10023.165,0.08,-0.12000000000000001,0.18666666666666676,0.1399319562535741,BNBUSDT
2025-08-06 12:00:00,762.12,764.1,757.74,762.51,11384.373,0.08,-0.12000000000000001,0.18666666666666676,0.1399319562535741,BNBUSDT
2025-08-06 14:00:00,762.52,769.67,761.2,769.22,25504.07,0.08,-0.12000000000000001,0.18666666666666676,0.1399319562535741,BNBUSDT
2025-08-06 16:00:00,769.22,773.68,765.75,773.68,15742.326,0.08,-0.12000000000000001,0.18666666666666676,0.1399319562535741,BNBUSDT
2025-08-06 18:00:00,773.67,774.84,771.56,773.2,17087.346,0.08,-0.12000000000000001,0.18666666666666676,0.1399319562535741,BNBUSDT
2025-08-06 20:00:00,773.2,773.34,768.48,769.75,10802.559,0.08,-0.12000000000000001,0.18666666666666676,0.1399319562535741,BNBUSDT
2025-08-06 22:00:00,769.75,770.19,767.84,769.55,7327.895,0.08,-0.12000000000000001,0.18666666666666676,0.1399319562535741,BNBUSDT
2025-08-07 00:00:00,769.55,774.6,768.87,770.11,9701.939,0.24,0.15999999999999998,0.17333333333333342,0.09933109617167452,BNBUSDT
2025-08-07 02:00:00,770.1,770.95,765.86,766.48,9034.726,0.24,0.15999999999999998,0.17333333333333342,0.09933109617167452,BNBUSDT
2025-08-07 04:00:00,766.47,768.48,765.0,767.2,15204.953,0.24,0.15999999999999998,0.17333333333333342,0.09933109617167452,BNBUSDT
2025-08-07 06:00:00,767.19,769.51,765.66,768.05,18242.576,0.24,0.15999999999999998,0.17333333333333342,0.09933109617167452,BNBUSDT
2025-08-07 08:00:00,768.05,769.3,764.17,766.43,17672.385,0.24,0.15999999999999998,0.17333333333333342,0.09933109617167452,BNBUSDT
2025-08-07 10:00:00,766.44,779.67,765.96,776.95,29544.291,0.24,0.15999999999999998,0.17333333333333342,0.09933109617167452,BNBUSDT
2025-08-07 12:00:00,776.96,777.9,772.76,776.5,17826.468,0.24,0.15999999999999998,0.17333333333333342,0.09933109617167452,BNBUSDT
2025-08-07 14:00:00,776.51,776.64,770.38,775.66,13808.138,0.24,0.15999999999999998,0.17333333333333342,0.09933109617167452,BNBUSDT
2025-08-07 16:00:00,775.65,776.1,768.02,775.9,11931.708,0.24,0.15999999999999998,0.17333333333333342,0.09933109617167452,BNBUSDT
2025-08-07 18:00:00,775.9,780.75,774.4,780.66,12048.431,0.24,0.15999999999999998,0.17333333333333342,0.09933109617167452,BNBUSDT
2025-08-07 20:00:00,780.66,783.64,780.2,783.17,15994.495,0.24,0.15999999999999998,0.17333333333333342,0.09933109617167452,BNBUSDT
2025-08-07 22:00:00,783.18,788.68,782.86,788.67,17096.692,0.24,0.15999999999999998,0.17333333333333342,0.09933109617167452,BNBUSDT
2025-08-08 00:00:00,788.67,793.0,781.53,782.61,41606.985,0.48,0.24,0.2666666666666668,0.14729303478181816,BNBUSDT
2025-08-08 02:00:00,782.61,788.45,780.74,786.48,13450.798,0.48,0.24,0.2666666666666668,0.14729303478181816,BNBUSDT
2025-08-08 04:00:00,786.48,787.52,784.08,785.41,8852.289,0.48,0.24,0.2666666666666668,0.14729303478181816,BNBUSDT
2025-08-08 06:00:00,785.41,791.67,784.1,789.67,13711.74,0.48,0.24,0.2666666666666668,0.14729303478181816,BNBUSDT
2025-08-08 08:00:00,789.66,790.81,784.03,786.26,15987.635,0.48,0.24,0.2666666666666668,0.14729303478181816,BNBUSDT
2025-08-08 10:00:00,786.26,789.69,785.2,789.22,9622.901,0.48,0.24,0.2666666666666668,0.14729303478181816,BNBUSDT
2025-08-08 12:00:00,789.23,793.9,784.87,793.26,19918.289,0.48,0.24,0.2666666666666668,0.14729303478181816,BNBUSDT
2025-08-08 14:00:00,793.26,796.77,781.7,784.96,24660.904,0.48,0.24,0.2666666666666668,0.14729303478181816,BNBUSDT
2025-08-08 16:00:00,784.96,794.77,784.54,794.68,13840.24,0.48,0.24,0.2666666666666668,0.14729303478181816,BNBUSDT
2025-08-08 18:00:00,794.68,796.48,791.8,795.46,13471.408,0.48,0.24,0.2666666666666668,0.14729303478181816,BNBUSDT
2025-08-08 20:00:00,795.47,796.74,793.76,796.21,7950.442,0.48,0.24,0.2666666666666668,0.14729303478181816,BNBUSDT
2025-08-08 22:00:00,796.2,798.5,791.9,793.5,12236.087,0.48,0.24,0.2666666666666668,0.14729303478181816,BNBUSDT
2025-08-09 00:00:00,793.5,797.6,792.81,796.96,9617.23,0.34,-0.13999999999999996,0.35333333333333344,0.14651507317223875,BNBUSDT
2025-08-09 02:00:00,796.96,797.47,794.75,797.11,7327.525,0.34,-0.13999999999999996,0.35333333333333344,0.14651507317223875,BNBUSDT
2025-08-09 04:00:00,797.12,810.0,796.82,809.0,33021.504,0.34,-0.13999999999999996,0.35333333333333344,0.14651507317223875,BNBUSDT
2025-08-09 06:00:00,809.01,809.51,804.0,809.5,16377.012,0.34,-0.13999999999999996,0.35333333333333344,0.14651507317223875,BNBUSDT
2025-08-09 08:00:00,809.51,813.86,805.91,813.55,21853.743,0.34,-0.13999999999999996,0.35333333333333344,0.14651507317223875,BNBUSDT
2025-08-09 10:00:00,813.54,819.44,811.2,811.59,26115.474,0.34,-0.13999999999999996,0.35333333333333344,0.14651507317223875,BNBUSDT
2025-08-09 12:00:00,811.6,815.5,807.2,807.29,17971.496,0.34,-0.13999999999999996,0.35333333333333344,0.14651507317223875,BNBUSDT
2025-08-09 14:00:00,807.28,810.25,804.79,806.47,15835.046,0.34,-0.13999999999999996,0.35333333333333344,0.14651507317223875,BNBUSDT
2025-08-09 16:00:00,806.48,808.1,802.88,804.69,15391.198,0.34,-0.13999999999999996,0.35333333333333344,0.14651507317223875,BNBUSDT
2025-08-09 18:00:00,804.69,809.15,803.51,804.73,9698.217,0.34,-0.13999999999999996,0.35333333333333344,0.14651507317223875,BNBUSDT
2025-08-09 20:00:00,804.72,807.72,800.39,802.44,12853.322,0.34,-0.13999999999999996,0.35333333333333344,0.14651507317223875,BNBUSDT
2025-08-09 22:00:00,802.43,805.1,797.9,798.83,16322.986,0.34,-0.13999999999999996,0.35333333333333344,0.14651507317223875,BNBUSDT
2025-08-10 00:00:00,798.83,808.8,798.83,808.65,14356.245,0.38,0.03999999999999998,0.4000000000000001,0.1299816836913491,BNBUSDT
2025-08-10 02:00:00,808.65,813.11,806.86,811.21,22587.77,0.38,0.03999999999999998,0.4000000000000001,0.1299816836913491,BNBUSDT
2025-08-10 04:00:00,811.21,815.5,810.0,812.44,13688.166,0.38,0.03999999999999998,0.4000000000000001,0.1299816836913491,BNBUSDT
2025-08-10 06:00:00,812.44,812.67,798.25,799.29,21573.91,0.38,0.03999999999999998,0.4000000000000001,0.1299816836913491,BNBUSDT
2025-08-10 08:00:00,799.3,804.69,793.68,803.2,16709.314,0.38,0.03999999999999998,0.4000000000000001,0.1299816836913491,BNBUSDT
2025-08-10 10:00:00,803.2,804.6,797.0,798.98,11161.035,0.38,0.03999999999999998,0.4000000000000001,0.1299816836913491,BNBUSDT
2025-08-10 12:00:00,798.97,803.79,797.04,797.5,11862.84,0.38,0.03999999999999998,0.4000000000000001,0.1299816836913491,BNBUSDT
2025-08-10 14:00:00,797.5,803.71,795.33,802.09,12919.34,0.38,0.03999999999999998,0.4000000000000001,0.1299816836913491,BNBUSDT
2025-08-10 16:00:00,802.08,802.88,800.38,802.14,7850.541,0.38,0.03999999999999998,0.4000000000000001,0.1299816836913491,BNBUSDT
2025-08-10 18:00:00,802.14,805.22,801.17,803.0,7409.472,0.38,0.03999999999999998,0.4000000000000001,0.1299816836913491,BNBUSDT
2025-08-10 20:00:00,803.0,803.6,799.2,802.03,11637.394,0.38,0.03999999999999998,0.4000000000000001,0.1299816836913491,BNBUSDT
2025-08-10 22:00:00,802.04,807.33,800.28,807.22,10979.276,0.38,0.03999999999999998,0.4000000000000001,0.1299816836913491,BNBUSDT
2025-08-11 00:00:00,807.22,813.6,806.12,811.67,21690.055,0.4,0.020000000000000018,0.37333333333333346,0.1368349718595702,BNBUSDT
2025-08-11 02:00:00,811.66,827.59,811.38,821.19,51792.646,0.4,0.020000000000000018,0.37333333333333346,0.1368349718595702,BNBUSDT
2025-08-11 04:00:00,821.19,824.57,819.03,820.61,19998.249,0.4,0.020000000000000018,0.37333333333333346,0.1368349718595702,BNBUSDT
2025-08-11 06:00:00,820.61,823.9,809.77,811.82,29938.082,0.4,0.020000000000000018,0.37333333333333346,0.1368349718595702,BNBUSDT
2025-08-11 08:00:00,811.81,816.59,808.97,811.18,16619.212,0.4,0.020000000000000018,0.37333333333333346,0.1368349718595702,BNBUSDT
2025-08-11 10:00:00,811.19,811.33,794.0,796.23,33955.23,0.4,0.020000000000000018,0.37333333333333346,0.1368349718595702,BNBUSDT
2025-08-11 12:00:00,796.22,804.04,792.0,799.49,39665.028,0.4,0.020000000000000018,0.37333333333333346,0.1368349718595702,BNBUSDT
2025-08-11 14:00:00,799.5,807.5,798.8,807.43,25961.429,0.4,0.020000000000000018,0.37333333333333346,0.1368349718595702,BNBUSDT
2025-08-11 16:00:00,807.42,812.41,803.85,805.02,31031.911,0.4,0.020000000000000018,0.37333333333333346,0.1368349718595702,BNBUSDT
2025-08-11 18:00:00,805.02,810.97,801.14,806.32,14591.258,0.4,0.020000000000000018,0.37333333333333346,0.1368349718595702,BNBUSDT
2025-08-11 20:00:00,806.32,809.28,798.22,802.96,15420.764,0.4,0.020000000000000018,0.37333333333333346,0.1368349718595702,BNBUSDT
2025-08-11 22:00:00,802.96,810.99,797.56,805.09,15556.708,0.4,0.020000000000000018,0.37333333333333346,0.1368349718595702,BNBUSDT
2025-08-12 00:00:00,805.09,815.0,803.79,810.06,16197.63,0.36,-0.040000000000000036,0.38000000000000006,0.12998168369134916,BNBUSDT
2025-08-12 02:00:00,810.06,814.75,808.12,808.38,12224.721,0.36,-0.040000000000000036,0.38000000000000006,0.12998168369134916,BNBUSDT
2025-08-12 04:00:00,808.38,813.38,803.99,806.55,11542.344,0.36,-0.040000000000000036,0.38000000000000006,0.12998168369134916,BNBUSDT
2025-08-12 06:00:00,806.55,811.22,803.22,807.89,13643.126,0.36,-0.040000000000000036,0.38000000000000006,0.12998168369134916,BNBUSDT
2025-08-12 08:00:00,807.9,809.01,801.04,801.29,15221.532,0.36,-0.040000000000000036,0.38000000000000006,0.12998168369134916,BNBUSDT
2025-08-12 10:00:00,801.29,803.48,797.73,803.19,17799.037,0.36,-0.040000000000000036,0.38000000000000006,0.12998168369134916,BNBUSDT
2025-08-12 12:00:00,803.19,814.66,800.0,811.32,43480.498,0.36,-0.040000000000000036,0.38000000000000006,0.12998168369134916,BNBUSDT
2025-08-12 14:00:00,811.31,820.78,810.62,820.68,32391.645,0.36,-0.040000000000000036,0.38000000000000006,0.12998168369134916,BNBUSDT
2025-08-12 16:00:00,820.69,829.88,820.68,825.58,37004.661,0.36,-0.040000000000000036,0.38000000000000006,0.12998168369134916,BNBUSDT
2025-08-12 18:00:00,825.59,832.76,825.43,831.76,23356.728,0.36,-0.040000000000000036,0.38000000000000006,0.12998168369134916,BNBUSDT
2025-08-12 20:00:00,831.76,839.9,831.16,831.82,30206.732,0.36,-0.040000000000000036,0.38000000000000006,0.12998168369134916,BNBUSDT
2025-08-12 22:00:00,831.82,836.16,830.6,832.47,15693.605,0.36,-0.040000000000000036,0.38000000000000006,0.12998168369134916,BNBUSDT
2025-08-13 00:00:00,832.48,838.57,828.96,830.63,22882.749,0.46,0.10000000000000003,0.40666666666666673,0.07999999999999924,BNBUSDT
2025-08-13 02:00:00,830.63,840.79,828.23,836.3,23120.199,0.46,0.10000000000000003,0.40666666666666673,0.07999999999999924,BNBUSDT
2025-08-13 04:00:00,836.31,839.87,834.55,836.28,19181.407,0.46,0.10000000000000003,0.40666666666666673,0.07999999999999924,BNBUSDT
2025-08-13 06:00:00,836.28,854.44,831.75,846.74,99907.362,0.46,0.10000000000000003,0.40666666666666673,0.07999999999999924,BNBUSDT
2025-08-13 08:00:00,846.73,858.48,844.52,852.76,48087.531,0.46,0.10000000000000003,0.40666666666666673,0.07999999999999924,BNBUSDT
2025-08-13 10:00:00,852.77,856.6,849.0,854.89,31736.63,0.46,0.10000000000000003,0.40666666666666673,0.07999999999999924,BNBUSDT
2025-08-13 12:00:00,854.89,858.89,848.67,853.3,36627.506,0.46,0.10000000000000003,0.40666666666666673,0.07999999999999924,BNBUSDT
2025-08-13 14:00:00,853.3,853.47,838.72,841.44,52537.483,0.46,0.10000000000000003,0.40666666666666673,0.07999999999999924,BNBUSDT
2025-08-13 16:00:00,841.44,848.61,841.43,843.71,17707.668,0.46,0.10000000000000003,0.40666666666666673,0.07999999999999924,BNBUSDT
2025-08-13 18:00:00,843.7,845.53,837.56,845.21,16253.198,0.46,0.10000000000000003,0.40666666666666673,0.07999999999999924,BNBUSDT
2025-08-13 20:00:00,845.21,845.4,840.0,843.69,11482.317,0.46,0.10000000000000003,0.40666666666666673,0.07999999999999924,BNBUSDT
2025-08-13 22:00:00,843.69,850.0,842.96,848.01,16337.263,0.46,0.10000000000000003,0.40666666666666673,0.07999999999999924,BNBUSDT
2025-08-14 00:00:00,848.02,853.4,843.57,846.78,31375.681,0.5,0.03999999999999998,0.4400000000000001,0.06264031867582907,BNBUSDT
2025-08-14 02:00:00,846.79,857.0,846.48,855.11,23559.505,0.5,0.03999999999999998,0.4400000000000001,0.06264031867582907,BNBUSDT
2025-08-14 04:00:00,855.11,857.52,850.0,851.41,20769.577,0.5,0.03999999999999998,0.4400000000000001,0.06264031867582907,BNBUSDT
2025-08-14 06:00:00,851.4,865.68,850.0,858.01,98436.1703,0.5,0.03999999999999998,0.4400000000000001,0.06264031867582907,BNBUSDT
2025-08-14 08:00:00,858.01,868.79,855.71,866.08,40545.502,0.5,0.03999999999999998,0.4400000000000001,0.06264031867582907,BNBUSDT
2025-08-14 10:00:00,866.07,869.4,857.3,862.23,47828.947,0.5,0.03999999999999998,0.4400000000000001,0.06264031867582907,BNBUSDT
2025-08-14 12:00:00,862.23,865.5,820.6,844.12,169251.641,0.5,0.03999999999999998,0.4400000000000001,0.06264031867582907,BNBUSDT
2025-08-14 14:00:00,844.12,856.58,839.88,846.97,47093.216,0.5,0.03999999999999998,0.4400000000000001,0.06264031867582907,BNBUSDT
2025-08-14 16:00:00,846.97,848.06,831.2,833.6,59824.798,0.5,0.03999999999999998,0.4400000000000001,0.06264031867582907,BNBUSDT
2025-08-14 18:00:00,833.6,843.48,828.0,838.12,18257.134,0.5,0.03999999999999998,0.4400000000000001,0.06264031867582907,BNBUSDT
2025-08-14 20:00:00,838.11,838.47,824.8,830.12,22239.255,0.5,0.03999999999999998,0.4400000000000001,0.06264031867582907,BNBUSDT
2025-08-14 22:00:00,830.12,842.94,826.21,840.42,13475.553,0.5,0.03999999999999998,0.4400000000000001,0.06264031867582907,BNBUSDT
2025-08-15 00:00:00,840.42,845.0,833.6,844.22,22339.451,0.2,-0.3,0.3866666666666667,0.09621404708847213,BNBUSDT
2025-08-15 02:00:00,844.22,849.3,839.81,848.59,16394.952,0.2,-0.3,0.3866666666666667,0.09621404708847213,BNBUSDT
2025-08-15 04:00:00,848.58,852.79,845.22,848.93,17616.19,0.2,-0.3,0.3866666666666667,0.09621404708847213,BNBUSDT
2025-08-15 06:00:00,848.93,853.53,846.22,848.07,16723.862,0.2,-0.3,0.3866666666666667,0.09621404708847213,BNBUSDT
2025-08-15 08:00:00,848.06,852.64,844.03,846.09,12649.005,0.2,-0.3,0.3866666666666667,0.09621404708847213,BNBUSDT
2025-08-15 10:00:00,846.1,848.11,841.26,843.73,15977.788,0.2,-0.3,0.3866666666666667,0.09621404708847213,BNBUSDT
2025-08-15 12:00:00,843.72,847.56,830.25,832.12,31096.066,0.2,-0.3,0.3866666666666667,0.09621404708847213,BNBUSDT
2025-08-15 14:00:00,832.11,836.55,815.52,818.65,58218.282,0.2,-0.3,0.3866666666666667,0.09621404708847213,BNBUSDT
2025-08-15 16:00:00,818.65,826.0,812.57,824.47,27010.235,0.2,-0.3,0.3866666666666667,0.09621404708847213,BNBUSDT
2025-08-15 18:00:00,824.47,825.71,819.02,820.71,9829.056,0.2,-0.3,0.3866666666666667,0.09621404708847213,BNBUSDT
2025-08-15 20:00:00,820.71,827.29,819.2,825.89,10144.928,0.2,-0.3,0.3866666666666667,0.09621404708847213,BNBUSDT
2025-08-15 22:00:00,825.9,832.0,823.65,827.81,14091.293,0.2,-0.3,0.3866666666666667,0.09621404708847213,BNBUSDT
2025-08-16 00:00:00,827.8,836.72,826.0,836.17,15520.383,0.12,-0.08000000000000002,0.27333333333333343,0.1374599508774754,BNBUSDT
2025-08-16 02:00:00,836.18,836.18,830.75,831.8,10980.785,0.12,-0.08000000000000002,0.27333333333333343,0.1374599508774754,BNBUSDT
2025-08-16 04:00:00,831.8,837.0,831.61,832.54,9109.238,0.12,-0.08000000000000002,0.27333333333333343,0.1374599508774754,BNBUSDT
2025-08-16 06:00:00,832.54,836.32,830.26,835.4,9913.393,0.12,-0.08000000000000002,0.27333333333333343,0.1374599508774754,BNBUSDT
2025-08-16 08:00:00,835.4,836.29,829.26,829.63,9298.633,0.12,-0.08000000000000002,0.27333333333333343,0.1374599508774754,BNBUSDT
2025-08-16 10:00:00,829.63,832.7,826.23,826.45,16584.597,0.12,-0.08000000000000002,0.27333333333333343,0.1374599508774754,BNBUSDT
2025-08-16 12:00:00,826.46,833.08,825.06,828.69,9095.392,0.12,-0.08000000000000002,0.27333333333333343,0.1374599508774754,BNBUSDT
2025-08-16 14:00:00,828.7,835.48,828.23,831.67,11310.5,0.12,-0.08000000000000002,0.27333333333333343,0.1374599508774754,BNBUSDT
2025-08-16 16:00:00,831.68,834.78,831.2,833.77,5623.126,0.12,-0.08000000000000002,0.27333333333333343,0.1374599508774754,BNBUSDT
2025-08-16 18:00:00,833.77,836.32,832.92,834.41,5491.167,0.12,-0.08000000000000002,0.27333333333333343,0.1374599508774754,BNBUSDT
2025-08-16 20:00:00,834.41,836.12,833.5,834.88,3758.883,0.12,-0.08000000000000002,0.27333333333333343,0.1374599508774754,BNBUSDT
2025-08-16 22:00:00,834.88,839.79,833.84,838.71,7826.003,0.12,-0.08000000000000002,0.27333333333333343,0.1374599508774754,BNBUSDT
2025-08-17 00:00:00,838.71,851.41,838.04,848.4,26139.905,0.28,0.16000000000000003,0.2000000000000001,0.1384953153754748,BNBUSDT
2025-08-17 02:00:00,848.39,849.79,843.59,844.57,10684.47,0.28,0.16000000000000003,0.2000000000000001,0.1384953153754748,BNBUSDT
2025-08-17 04:00:00,844.56,850.23,844.51,847.67,12297.925,0.28,0.16000000000000003,0.2000000000000001,0.1384953153754748,BNBUSDT
2025-08-17 06:00:00,847.67,855.68,847.52,854.22,15538.683,0.28,0.16000000000000003,0.2000000000000001,0.1384953153754748,BNBUSDT
2025-08-17 08:00:00,854.21,864.0,851.65,861.7,22542.903,0.28,0.16000000000000003,0.2000000000000001,0.1384953153754748,BNBUSDT
2025-08-17 10:00:00,861.7,863.22,859.1,861.55,15262.487,0.28,0.16000000000000003,0.2000000000000001,0.1384953153754748,BNBUSDT
2025-08-17 12:00:00,861.56,862.16,855.2,857.94,10360.586,0.28,0.16000000000000003,0.2000000000000001,0.1384953153754748,BNBUSDT
2025-08-17 14:00:00,857.94,861.87,856.29,860.03,13453.815,0.28,0.16000000000000003,0.2000000000000001,0.1384953153754748,BNBUSDT
2025-08-17 16:00:00,860.03,861.34,853.04,855.32,12930.166,0.28,0.16000000000000003,0.2000000000000001,0.1384953153754748,BNBUSDT
2025-08-17 18:00:00,855.33,856.0,848.46,851.12,10394.878,0.28,0.16000000000000003,0.2000000000000001,0.1384953153754748,BNBUSDT
2025-08-17 20:00:00,851.13,854.59,850.59,854.03,6230.92,0.28,0.16000000000000003,0.2000000000000001,0.1384953153754748,BNBUSDT
2025-08-17 22:00:00,854.03,858.94,853.95,855.38,9117.118,0.28,0.16000000000000003,0.2000000000000001,0.1384953153754748,BNBUSDT
2025-08-18 00:00:00,855.38,858.51,843.87,844.05,28924.032,0.2,-0.08000000000000002,0.2000000000000001,0.14256159905040824,BNBUSDT
2025-08-18 02:00:00,844.04,845.0,831.7,835.71,38548.874,0.2,-0.08000000000000002,0.2000000000000001,0.14256159905040824,BNBUSDT
2025-08-18 04:00:00,835.7,839.92,828.5,835.36,26761.558,0.2,-0.08000000000000002,0.2000000000000001,0.14256159905040824,BNBUSDT
2025-08-18 06:00:00,835.36,835.37,825.0,830.22,20382.397,0.2,-0.08000000000000002,0.2000000000000001,0.14256159905040824,BNBUSDT
2025-08-18 08:00:00,830.21,837.51,828.5,832.36,29206.112,0.2,-0.08000000000000002,0.2000000000000001,0.14256159905040824,BNBUSDT
2025-08-18 10:00:00,832.37,833.25,829.96,831.55,15563.91,0.2,-0.08000000000000002,0.2000000000000001,0.14256159905040824,BNBUSDT
2025-08-18 12:00:00,831.54,840.29,830.57,832.1,18846.558,0.2,-0.08000000000000002,0.2000000000000001,0.14256159905040824,BNBUSDT
2025-08-18 14:00:00,832.11,842.39,832.11,841.85,19900.619,0.2,-0.08000000000000002,0.2000000000000001,0.14256159905040824,BNBUSDT
2025-08-18 16:00:00,841.84,848.11,838.35,845.72,11503.834,0.2,-0.08000000000000002,0.2000000000000001,0.14256159905040824,BNBUSDT
2025-08-18 18:00:00,845.72,846.66,842.4,844.9,6620.053,0.2,-0.08000000000000002,0.2000000000000001,0.14256159905040824,BNBUSDT
2025-08-18 20:00:00,844.91,846.99,842.62,845.98,4703.139,0.2,-0.08000000000000002,0.2000000000000001,0.14256159905040824,BNBUSDT
2025-08-18 22:00:00,846.0,855.84,846.0,846.99,12780.517,0.2,-0.08000000000000002,0.2000000000000001,0.14256159905040824,BNBUSDT
2025-08-19 00:00:00,847.0,850.26,840.06,842.68,14869.248,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 02:00:00,842.68,851.95,840.52,842.01,22902.0,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 04:00:00,842.0,849.82,837.26,843.71,23301.319,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 06:00:00,843.71,844.1,834.98,838.34,16610.83,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 08:00:00,838.35,845.5,835.9,844.48,11832.729,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 10:00:00,844.49,848.38,843.43,846.46,10452.472,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 12:00:00,846.46,847.85,840.01,842.67,13281.769,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 14:00:00,842.67,845.9,829.55,832.19,41850.649,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 16:00:00,832.2,833.98,825.45,833.61,16553.893,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 18:00:00,833.61,835.23,825.01,832.88,14579.318,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 20:00:00,832.89,837.11,829.48,836.79,8213.979,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-19 22:00:00,836.8,836.82,823.0,824.11,17353.82,0.12,-0.08000000000000002,0.2000000000000001,0.15485784571971872,BNBUSDT
2025-08-20 00:00:00,824.1,831.0,818.57,828.4,32431.905,-0.12,-0.24,0.06666666666666675,0.1871592141161402,BNBUSDT
2025-08-20 02:00:00,828.4,837.11,826.72,836.55,13641.366,-0.12,-0.24,0.06666666666666675,0.1871592141161402,BNBUSDT
2025-08-20 04:00:00,836.55,837.11,832.42,834.33,11556.158,-0.12,-0.24,0.06666666666666675,0.1871592141161402,BNBUSDT
2025-08-20 06:00:00,834.32,837.32,832.53,834.35,11687.053,-0.12,-0.24,0.06666666666666675,0.1871592141161402,BNBUSDT
2025-08-20 08:00:00,834.36,834.79,828.51,829.31,42381.356,-0.12,-0.24,0.06666666666666675,0.1871592141161402,BNBUSDT
2025-08-20 10:00:00,829.31,834.32,826.18,831.03,9940.312,-0.12,-0.24,0.06666666666666675,0.1871592141161402,BNBUSDT
2025-08-20 12:00:00,831.03,834.3,823.0,824.46,15756.523,-0.12,-0.24,0.06666666666666675,0.1871592141161402,BNBUSDT
2025-08-20 14:00:00,824.45,837.32,818.88,832.83,44678.975,-0.12,-0.24,0.06666666666666675,0.1871592141161402,BNBUSDT
2025-08-20 16:00:00,832.84,847.55,832.84,845.25,29956.878,-0.12,-0.24,0.06666666666666675,0.1871592141161402,BNBUSDT
2025-08-20 18:00:00,845.26,869.99,842.84,869.11,84405.36,-0.12,-0.24,0.06666666666666675,0.1871592141161402,BNBUSDT
2025-08-20 20:00:00,869.11,881.02,866.6,877.27,61604.9685,-0.12,-0.24,0.06666666666666675,0.1871592141161402,BNBUSDT
